6.9005284,13.340529,9.600946,68,91,79.5,1028.9,1030.9,1029.9877,0,0,106.6,9.36,30.599998,18.959997,2.1312,8.935328,5.3444486
5.5605288,14.000529,9.815946,51,93,75.791664,1025.9,1030.1,1027.8417,0,0,446.36594,4.32,30.960001,17.699999,5.466071,13.947255,8.328605
6.8505287,12.410529,9.616363,74,90,81.125,1029.1,1034.4,1032.4252,0,0,459.35394,3.6,24.84,15.840003,3.7296,8.11974,5.833111
4.7805285,12.100529,8.255113,68,82,74.083336,1030.8,1034.8,1032.9708,0,0,502.78992,2.52,20.519999,9.194999,3.7862556,6.8491225,5.0837092
4.5305285,11.680529,7.517611,60,82,68.875,1031,1033.3,1032.1667,0,0,388.26254,2.8799999,13.32,7.605,3.118132,6.8491225,5.2308583
1.1305287,11.150529,5.8242793,35,82,60.833332,1025.5,1032.2,1028.7124,0,0,499.67526,3.96,18,11.490001,4.3692846,13.226431,8.389292
3.0705285,9.890529,6.9026127,36,83,58.25,1025.9,1029.7,1027.7833,0,0,221.62305,2.52,14.759999,8.115001,0.753493,7.1730394,3.772215
2.6705287,10.090529,6.997196,64,96,84.875,1024,1030.2,1026.9958,0,0,468.58334,2.52,19.08,12.509998,0.5956885,13.939619,6.694077
1.5605286,11.290529,6.939696,69,96,83.541664,1023.3,1026.8,1024.8126,0.4,0,0,3.2399998,22.68,13.86,0.9605189,15.184799,6.2530694
5.5805287,8.600529,6.882195,75,97,84.875,1019.2,1029.6,1025.8375,0,0,249.76596,3.96,22.68,14.79,3.4631999,14.661684,8.848144
3.8405285,8.150529,5.7605286,75,94,86.708336,1013.6,1018.2,1015.2583,8.1,0,0,11.5199995,26.28,19.095001,4.72062,16.632408,10.788353
4.2205286,9.710529,6.698445,56,84,71.875,998.9,1014.4,1009.4917,0.3,0,110.89929,13.679999,34.92,24.659998,4.1442113,14.346079,10.9861555
4.4005284,8.430529,6.6321945,67,84,76.5,993.7,997.8,995.54156,2.8999999,0,243.82979,24.119999,47.88,34.814995,9.53846,22.205683,16.863905
2.8805285,8.750529,5.824278,65,95,78.333336,994.4,999.6,996.86676,5.3999996,0,264.07394,8.64,33.839996,24.495,5.117377,18.056341,10.589253
2.3505285,8.890529,5.610945,61,87,77.416664,999.3,1003.6,1000.65424,0.8,0,209.44858,14.04,27,20.669998,3.700947,13.478893,8.767041
1.9605286,9.890529,5.295112,74,90,83.875,994,1005.6,1001.44165,7.6,0,0,11.159999,50.76,29.264997,5.2878885,25.686543,13.036828
4.1005287,10.990529,6.9488616,57,93,82.416664,1003.8,1010.6,1007.32916,2.3,0,40.851063,2.52,34.2,22.56,1.506986,17.681013,10.14461
6.8505287,12.180529,8.532612,74,97,88.541664,1001.7,1006.7,1003.7915,9.5,0,0,7.2,25.199999,14.895,1.0656,11.15386,4.993122
5.9205284,9.870529,8.159279,61,93,77,995.3,1001.5,999.1751,0.8,0,45.766666,15.119999,55.079998,33.659996,4.824709,24.883812,13.174407
4.9905286,9.480529,7.028028,65,95,80.291664,991.7,999.3,994.45416,12.799999,0,136.81915,8.28,53.28,33.615,2.9304,26.070477,15.587421
4.0605288,7.4305286,5.5963616,71,82,76.375,995.9,1008.7,1001.4917,1,0,438.1431,38.519997,65.520004,48.99001,18.04061,35.665775,25.71216
1.6905286,4.6105285,3.0826118,74,83,78.416664,1009.6,1021.7,1016.81244,0.4,0.28,123.37465,19.8,63,44.955,9.112282,36.52401,25.693626
-1.6494713,5.0105286,1.2380285,54,93,82.25,1007.9,1020.6,1012.7751,2.6,0.63,32.933296,10.08,46.8,24.645002,5.2542295,24.314018,12.438728
-0.029471342,4.020529,1.6459454,62,92,79.958336,1011.1,1015.7,1013.17084,0.3,0.21000001,7.6595736,42.12,62.639996,50.939987,25.01608,39.22237,29.98944
-0.8094713,3.3105285,1.233862,62,93,82.166664,1016.1,1025.5,1022.27075,1,0.7,178.72339,13.32,40.68,25.364998,9.266738,27.502495,16.042383
-2.5694714,2.0905285,-0.16822135,52,95,75.666664,1023.4,1027.5,1025.5667,1.4,0.97999996,430.20987,7.2,41.399998,28.32,3.8142672,26.978836,16.990728
-4.8894715,1.8205286,-1.6853045,50,84,69.708336,1014.2,1027.2,1020.1709,0,0,104.28085,10.440001,29.88,21.734999,9.174376,23.201284,12.867942
-0.18947133,5.9605284,2.4792786,68,93,82.791664,1013.1,1015.6,1014.48737,1.4000001,0.98,0,7.2,23.039999,15.734998,0,12.523634,6.9075265
0.68052864,3.9505286,2.6509454,74,96,85.833336,1015.4,1022.8,1018.37494,0.1,0,261.51062,2.8799999,16.56,10.575,0.3767465,11.967262,5.17699
-1.1094713,4.4705286,0.943862,57,96,79.5,1022.5,1027.9,1025.125,0,0,434.55,2.52,14.759999,8.504999,0,8.014169,3.662756
-1.8594713,5.8505287,1.6584454,56,87,76.958336,1027.5,1030,1028.7583,0,0,465.43155,4.32,19.8,12.659999,2.9784427,10.248613,6.665478
2.7105286,9.160529,6.5113626,74,96,84.75,1028.6,1037.9,1033.8585,4,0,416.45282,2.52,33.48,17.369997,3.767465,15.726628,9.458032
0.39052868,10.350529,5.138862,65,98,78.041664,1033.4,1038.1,1035.4083,0,0,160.21277,4.32,15.4800005,9.209999,1.332,11.029089,5.4313226
4.5905285,12.210529,8.188862,40,72,59.166668,1028.9,1033.5,1030.5292,0,0,556.8333,1.8,18.359999,4.7549996,2.4123545,6.7394466,4.0496163
6.0605288,12.720529,9.038029,42,88,69.375,1027.9,1032.3,1030.05,0,0,557.1436,2.16,20.519999,13.815,0.9605189,7.0331616,4.3376045
5.8205285,14.000529,10.175946,60,84,77.125,1021.9,1028.7,1025.9917,0,0,36.303192,13.32,25.919998,20.94,0.5956885,6.823169,4.7547717
9.080529,13.230529,10.941363,54,97,76.125,1021.5,1027.9,1025.4833,2.7,0,0,1.8,35.28,23.519997,0.9605189,16.953592,7.1961346
6.9805284,10.430529,8.390112,76,97,85.625,1028.3,1033.9,1031.5042,1.2,0,425.44882,9,23.4,17.565,3.767465,11.712514,6.482853
4.4005284,12.260529,8.050944,52,84,71.25,1016.5,1031,1024.1124,1.2,0,79.78723,18.359999,60.479996,36.51,2.7167575,30.008749,13.706161
5.8205285,12.3005295,9.165946,72,90,82,1014.1,1019.3,1017.18317,9.600001,0,5.3501763,23.4,59.76,37.605,4.066419,27.167576,16.748816
9.880529,13.440529,11.579278,65,83,75.291664,1017.9,1029.2,1025.2709,0,0,386.3553,26.64,50.039997,36.959995,10.9742565,26.234652,18.625051
9.000529,13.650529,11.0001135,62,84,73.791664,1019.6,1028.2,1023.6084,0,0,175.4553,21.599998,44.639996,32.445004,6.5795946,21.408352,13.739414
2.8505285,10.580529,5.5142784,66,85,78.375,1020.1,1027,1022.68756,3.5000002,0,94.26666,18.72,41.760002,30.794996,6.791894,23.156889,15.058553
2.6005285,6.5205283,4.303862,63,89,81.833336,1024.7,1031.8,1028.1249,0.5,0,0,27.359999,64.439995,40.53,13.852799,34.703648,21.197798
5.0305285,12.530529,8.550529,62,91,82.25,1023.2,1028.3,1026.4083,0.1,0,367.58228,4.68,39.239998,17.49,0.79920006,21.052343,8.721917
0.7005287,15.200529,6.6817784,41,97,77.291664,1009.1,1023.3,1016.99585,0,0,371.538,5.04,35.64,21.884995,3.6234317,12.2919855,8.257615
0.92052865,7.2705283,4.3713617,76,96,85.166664,1000.8,1011.3,1006.1834,5.7,0,0,4.68,31.68,20.504997,2.6372256,19.981775,9.748606
2.8305285,12.410529,7.453446,56,80,67.583336,1001.5,1011.3,1006.07513,0,0,345.31912,23.039999,76.32,51.989994,6.0102577,35.499237,23.348429
4.1405287,11.720529,8.824696,57,83,68.583336,988.4,1007.4,998.19586,2.8,0,7.021276,27,76.32,57.09,9.426194,41.682026,26.200388
1.0805286,6.2005286,3.1601117,60,87,75.291664,994.4,1005.7,999.6541,0.2,0,70.21277,45.719997,65.88,54.405,20.218338,39.29197,29.195398
0.25052866,7.1105285,3.4805286,54,93,73.166664,1005.4,1008.3,1007.20013,0,0,247.02126,3.6,37.44,21.929998,1.9210378,21.477854,11.381579
0.40052867,7.7405286,4.081362,51,92,74.25,993.2,1009.1,1002.3916,2.6,0.14,197.72873,7.5599995,33.48,18.33,2.028842,17.285234,7.5623603
2.4705286,9.820529,6.2717786,60,91,77.375,986.4,996.2,992.17084,1.8000001,0,112.51242,18,63,37.514996,2.0806506,32.446163,16.557596
5.040529,8.400529,6.1846957,72,89,78.25,987.8,997.4,991.125,3.1,0,8.297872,12.24,53.639996,27.960005,5.9865956,30.142075,13.20348
1.9805287,5.1805286,3.6301117,67,95,81.041664,997.6,1020.9,1008.7168,4.4,0,247.13953,11.5199995,31.319998,19.755,4.743117,16.300545,11.812775
0.7705287,7.7405286,3.6251116,55,96,75.875,1021.6,1028.9,1027.0001,0,0,392.8979,10.799999,29.16,22.47,7.2713056,19.210377,13.587128
-1.3194714,6.0805287,2.178445,62,96,80.208336,1015.3,1026.5,1020.57086,0,0,213.19151,11.159999,27.359999,19.44,4.336678,10.722393,6.8349133
0.79052866,10.570529,4.747195,48,94,74.333336,1013.9,1018.3,1016.46246,0,0,283.06335,11.159999,27.359999,17.744999,2.9784424,10.010403,6.587614
2.6505284,6.2605286,4.5105286,57,93,77.25,1016.2,1027.9,1022.1751,3.3000002,0,400.80286,4.68,27,18.164999,0.84243083,17.967686,9.678429
1.4505286,9.870529,5.417195,63,76,71.5,1021.8,1028,1024.8542,0.1,0,0,20.519999,56.88,40.635,8.2066765,29.323368,18.586628
10.090529,14.5505295,11.820113,66,78,72.625,1019.8,1023.7,1022.5667,0.4,0,239.18617,25.56,56.519997,41.594997,5.0052013,28.239655,19.472698
8.710529,15.220529,11.568864,60,86,73.625,1013,1020.4,1016.10834,0,0,450.04605,24.48,45.36,33.465,4.212154,20.51453,12.407837
3.2905285,11.160529,7.9738603,67,90,80.458336,1012.3,1020.1,1014.6958,6,0,4.9,8.28,43.56,31.904999,3.1968002,23.396229,13.914692
-0.50947136,8.740529,3.7996953,53,95,79.208336,1012.4,1021.7,1017.8167,1.9000001,0,338.7282,4.32,23.4,12.075,3.8142672,11.051587,6.9817204
1.9805287,5.5005283,3.379695,69,94,85.083336,1009.1,1016.2,1012,5.8000007,1.19,0,6.8399997,26.64,16.289999,2.4560864,16.52539,9.668185
-0.35947132,7.7805285,3.1617787,49,100,73,1006.4,1016.3,1011.6709,0,0,441.42636,0.35999998,24.119999,14.490001,0.3767465,16.32882,8.784858
0.93052864,11.080529,4.6971955,54,90,73.166664,1001.2,1006.1,1003.42084,0,0,385.9829,9.72,19.08,14.265,1.7870656,10.847421,7.2553086
-0.22947133,9.450529,4.1971955,68,95,84.916664,1003.2,1008.2,1005.10406,0,0,40.851063,10.799999,28.08,18.944998,4.552245,13.386435,8.002021
0.72052866,4.6605287,2.6963623,85,96,90.958336,1007.2,1019,1011.25415,15.300001,0.98,0,18.72,41.399998,28.305,13.628123,22.380772,17.329962
12.060529,19.910528,16.149279,59,89,72.833336,1011.3,1013.3,1012.36255,0.4,0,410.42557,1.08,24.48,7.1849995,0.3767465,9.304952,3.673853
13.120529,20.020529,15.608444,58,93,79.416664,1007.6,1011.7,1009.22076,12.800001,0,81.70213,8.28,30.599998,20.040003,2.1967907,16.197908,8.663062
12.760529,16.64053,14.909278,78,95,87.541664,1008.8,1010.9,1009.7249,3.5000002,0,0,2.16,12.959999,8.325001,2.8815567,8.891537,5.2903585
12.790529,19.780529,16.108862,63,92,80.5,1010.3,1013.3,1011.19995,0.5,0,186.38298,8.28,16.919998,13.064999,3.996,11.91377,7.4330792
13.310529,19.250528,16.453032,70,98,82.625,1013.4,1017.6,1014.95416,3.6,0,364.2447,1.4399999,10.440001,5.9249997,0.5956885,5.9150395,3.3419
12.950529,24.430529,18.808863,50,98,73.333336,1016.5,1018,1017.3291,0,0,708.17865,1.4399999,14.4,8.085,0.3767465,5.1243067,2.4409487
15.630529,23.90053,19.648449,59,80,70.833336,1017.9,1020.8,1019.44183,0.70000005,0,567.6704,1.4399999,16.919998,6.555,0.3767465,8.262695,3.8262403
14.110529,19.670528,17.165947,70,93,81.041664,1017.4,1021.1,1018.85004,3.2,0,87.98723,7.5599995,19.8,14.774999,4.3692846,11.501571,8.044375
13.470529,20.930529,17.487614,52,96,75,1014.1,1018.3,1015.88336,1.3,0,628.69324,6.12,15.84,11.91,2.1967907,10.362241,5.4827657
11.900529,23.670528,18.332193,47,88,66.75,1007.6,1014.2,1010.7249,0,0,611.1936,0.35999998,10.799999,5.85,1.4346079,5.7507854,3.518449
15.220529,19.660528,17.853863,61,92,72.833336,1007.6,1010.4,1008.8333,3.3999999,0,214.46808,5.7599998,27.72,18.585,2.5272923,13.415561,8.188334
14.000529,17.22053,15.96553,70,89,79.416664,1008.1,1011,1009.7791,6.4999995,0,67.65958,11.879999,24.119999,20.475,4.336678,15.508508,10.129531
13.200529,17.04053,14.990111,69,94,85.416664,1003.1,1009.4,1005.04565,9.500001,0,0,8.28,29.519999,18.69,2.664,18.056341,8.1961975
12.280529,17.45053,14.955947,64,94,78.708336,999.7,1003.3,1001.6917,1.7,0,70.85106,9,42.839996,20.849998,2.0806506,25.244825,10.276631
8.730529,18.13053,14.045947,58,81,71.458336,999.9,1003.3,1001.68353,0.8,0,165.31915,5.04,25.56,17.355,0.5328,9.605188,5.551369
11.630529,17.29053,14.7692795,71,97,84.458336,997.3,1003.2,1000.7666,13.599999,0,0,5.7599998,36,17.099998,1.0656,17.785067,7.6125717
11.500529,18.88053,15.455112,53,95,72.166664,1003.5,1013.8,1008.50836,6.7,0,446.8617,8.64,31.319998,21.195,0.3767465,18.091677,8.587279
12.140529,16.770529,14.860946,69,88,75.5,1014.4,1020.5,1016.68756,0.6,0,126.69645,3.2399998,21.599998,13.6050005,0.5328,11.191971,5.7664146
11.980529,16.40053,14.025948,70,89,81.208336,1020.3,1023.4,1021.6416,1.7000002,0,477.68512,12.599999,19.8,15.074998,5.466071,14.058753,9.828311
9.430529,22.260529,15.920944,52,97,73.25,1017.8,1023.5,1020.7209,0,0,421.46808,1.8,16.56,8.07,0.2664,10.248612,3.3492258
13.160529,19.79053,17.145529,61,95,82.333336,1018.8,1022.1,1020.2041,5.7000003,0,31.97163,4.32,25.199999,14.294999,0.5956885,9.824346,4.7547026
13.720529,28.97053,22.088446,54,96,75.5,1018.6,1022.3,1020.5666,0,0,942.0095,6.12,16.56,8.864999,0.9605189,10.794953,5.6189046
18.40053,31.590528,25.591776,49,88,69.166664,1015.2,1019.7,1017.3333,0,0,962.2833,1.8,21.24,9.600001,0.5956885,11.5784445,4.475262
21.73053,30.96053,26.11553,45,89,65.125,1013.3,1016.3,1014.9126,0.4,0,788.9765,5.7599998,23.759998,11.205001,0.9605189,16.687786,6.5338206
15.200529,23.740528,20.274696,66,94,81.375,1011,1017.3,1013.5417,1,0,129.57448,1.8,36.36,16.574999,0.3767465,20.806505,8.759139
11.5505295,21.030529,16.19553,51,92,71.541664,1016.2,1018.7,1017.53326,0,0,477.6383,5.7599998,23.039999,14.189999,3.9603205,12.300643,8.085469
10.580529,22.090528,17.079695,47,82,65.958336,1017.8,1020.1,1019.23334,0,0,884.21643,6.12,16.919998,12.404999,1.1302395,12.070595,6.6460624
13.030529,23.100529,18.610529,59,85,72.416664,1014.1,1019.7,1016.8833,0,0,428.79462,5.3999996,24.119999,11.835,0.79920006,10.109169,5.187682
15.360529,24.54053,20.381779,55,85,71.208336,1010.9,1015,1013.33746,0,0,680.71124,7.5599995,26.28,16.47,0.2664,9.697107,3.6211574
17.62053,21.340528,19.851778,69,84,75.458336,1011.3,1015.5,1013.27924,1.5000001,0,432.68582,2.52,20.519999,11.61,0.84243083,5.485512,3.524975
16.770529,25.56053,21.09178,53,83,67.541664,1013.1,1016,1014.95844,0.2,0,648.44073,3.96,20.16,12.764999,0.753493,5.7631135,3.1910162
15.710529,20.55053,19.008448,64,85,73.75,1012.9,1019.8,1015.4167,2.4,0,126.89113,6.4799995,34.92,20.759998,1.3583788,17.367155,8.802543
13.470529,20.680529,17.18303,48,78,65.166664,1018.2,1020.1,1019.6292,0,0,377.31915,3.2399998,27.72,12.915,0.5956885,10.636002,4.9871197
12.810529,24.690529,19.136362,53,88,69,1016.2,1020,1018.20416,0,0,913.1607,1.4399999,14.759999,8.099998,1.1302395,8.87156,3.9974697
15.900529,25.20053,20.781363,47,94,68.75,1014.1,1017,1015.9666,0,0,894.23376,5.04,24.48,14.459999,1.0983953,13.226432,6.858822
15.590529,23.500528,19.559698,48,80,64.25,1016.7,1018.9,1017.8625,0,0,585.2562,9.36,20.16,13.559998,3.207881,12.566062,6.745069
13.830529,25.660528,20.090115,44,81,63.833332,1016.4,1019,1017.92084,0,0,754.23645,0.71999997,11.879999,7.1699996,0.2664,7.197732,3.687106
15.980529,28.500528,22.63636,46,89,64.375,1014.5,1017.2,1015.98334,0,0,736.76013,3.6,28.08,15.87,1.0656,14.493725,7.2148185
17.32053,27.360529,22.523027,47,81,64.875,1015.9,1019,1017.78326,0,0,936.484,6.8399997,20.16,12.854999,1.7870656,9.092791,6.1961017
16.610529,31.440529,24.822197,41,90,64.041664,1009.3,1016.1,1012.2917,0,0,910.44965,3.6,20.519999,13.23,1.332,10.109169,5.046904
19.13053,28.06053,23.715944,58,97,75.916664,1009,1012.8,1010.86255,7.0999994,0,236.6661,2.8799999,28.44,16.185,1.3583788,9.649418,4.9171576
15.990529,20.440529,18.794695,79,95,88.666664,1009.7,1014.1,1012.0916,14.800001,0,63.36454,2.16,18.72,9.6449995,0.79920006,9.354396,4.1762986
12.240529,16.87053,15.020946,64,88,76.416664,1012.6,1018.2,1014.7334,0.9000001,0,97.021286,12.599999,30.599998,22.14,2.5132127,20.935719,12.248168
10.850529,14.330529,12.773029,68,87,78.166664,1016.6,1022.2,1018.7834,5.1000004,0,201.85107,8.64,26.28,17.28,4.2624,13.534064,10.256376
10.960529,19.190529,14.853028,49,85,67.333336,1022.6,1024.8,1023.7083,0,0,599.85095,7.92,19.44,13.949997,2.3976,13.8937235,7.3635144
9.930529,23.06053,16.916777,43,88,64.25,1021.8,1025.6,1023.5999,0,0,811.619,4.32,21.24,12.8550005,1.7057923,7.766828,4.1380973
13.690529,27.260529,20.902197,44,74,59.375,1018.2,1022.5,1020.1541,0,0,935.48334,7.5599995,16.199999,10.695,3.0374272,7.766828,5.3915677
17.65053,28.770529,23.104279,46,86,66.708336,1017.5,1019.7,1018.82495,0,0,928.81573,1.8,18.359999,7.83,0.3767465,10.126704,4.1787047
17.260529,30.740528,24.50136,39,84,62.125,1015.1,1019.4,1017.3166,0,0,931.61664,8.28,24.48,13.635001,0.9605189,11.532382,6.6429734
18.46053,33.10053,26.22886,37,83,60.208332,1010.5,1016,1013.3667,0,0,909.05,3.96,19.08,11.280002,3.6234312,8.867559,6.716599
20.680529,28.590528,24.410109,52,82,64.208336,1011.1,1014.6,1012.64996,3,0,601.1582,5.04,22.68,14.040001,0.3767465,9.549613,4.7219834
18.780529,25.40053,21.57636,62,94,79.166664,1011.2,1014.6,1013.02094,10.600001,0,151.46207,3.96,16.56,9.315,2.6772869,14.000582,6.6584992
17.530529,24.100529,20.656364,62,92,79.291664,1012.6,1017.3,1014.6541,0.7,0,88.57872,3.2399998,13.679999,7.649999,1.9210378,8.062727,4.3321767
17.13053,24.55053,20.662195,60,90,76.041664,1014.6,1017.6,1016.75,0,0,618.01483,3.96,13.679999,8.084999,1.7870656,9.460013,4.8552837
17.04053,25.06053,21.299278,58,94,74.708336,1015.8,1017.6,1017.01666,0.4,0,357.541,2.16,12.599999,6.2099996,0.2664,6.8075495,3.3017921
17.680529,27.010529,21.63511,49,94,74.833336,1016.4,1017.8,1017.06244,1.4000001,0,340.86523,0.35999998,7.92,4.305,0,5.485512,2.50875
18.080528,26.080528,21.245115,44,92,71.5,1014.6,1017.2,1015.78754,1.3000001,0,316.34738,5.7599998,14.759999,10.425,0.79920006,6.1963058,4.013703
16.81053,23.46053,20.50303,55,78,67.666664,1013.9,1016.6,1015.49164,0.5,0,418.3949,4.32,18.72,11.685,1.7870656,10.685928,5.4665256
14.940529,26.580528,21.510946,50,87,67.166664,1011.7,1015.9,1013.7834,0,0,838.0204,8.64,27,16.425001,0.84243083,12.035266,5.9564114
17.88053,29.22053,23.90261,45,82,63.625,1009.5,1013.3,1011.5002,0,0,551.8978,2.8799999,28.08,13.245002,2.028842,8.528962,4.6985106
17.260529,23.840528,20.016779,71,91,83.125,1010.1,1016.2,1012.1248,12.999999,0,107.872345,1.8,24.48,14.145,0.84243083,10.775213,6.6572113
13.840529,23.48053,18.65053,45,96,71.208336,1016.6,1018.7,1017.58344,0.4,0,491.2697,3.2399998,17.28,8.699998,0.5956885,6.2134624,3.5854867
15.110529,24.22053,20.093863,49,77,64.708336,1015.4,1018,1016.8416,0.5,0,387.82812,2.52,29.16,14.430001,1.7057923,16.42632,6.970202
16.63053,27.420528,22.365946,37,77,59.166668,1012.2,1016.6,1014.0833,0,0,859.6752,10.08,25.199999,16.230001,1.332,14.67378,6.6760774
16.30053,28.080528,20.889694,40,95,59.416668,1009.7,1013.3,1011.64594,11.3,0,435.34778,1.8,36.36,12.6449995,2.0806506,22.924335,7.2157054
14.770529,18.55053,16.481781,66,95,80.958336,1012.1,1022.1,1016.675,15.000001,0,313.35797,9.72,30.599998,17.925001,4.5366282,15.863667,10.098361
12.480529,23.280529,17.713444,46,86,64.916664,1022,1026.4,1023.6209,0,0,804.10675,2.52,20.16,9.884998,0.3767465,10.935387,5.142981
13.500529,25.590528,19.79303,49,84,65.458336,1022.8,1026.7,1025.0458,0,0,863.4855,2.52,15.119999,8.250001,0.79920006,5.4919763,3.1998866
16.47053,27.350529,21.725111,47,75,60.75,1018.3,1023.2,1020.2417,0,0,664.0163,3.2399998,23.4,12.600001,0.84243083,14.5937605,6.806927
14.960529,20.32053,17.780113,59,79,71,1017.6,1019.7,1018.5334,0.1,0,0,5.04,30.599998,15.300002,2.4123545,21.32698,9.254616
12.340529,18.90053,15.542195,43,78,61.708332,1017.9,1021.4,1019.1584,0,0,568.49725,8.28,25.199999,13.935,3.5840454,9.120067,7.143194
9.990529,20.360529,15.255528,40,81,59.5,1021.4,1023.2,1022.3625,0,0,549.2113,2.52,19.8,9.689999,0.2664,8.014169,4.2946525
14.260529,24.48053,18.925945,48,76,60.083332,1022.1,1025.2,1023.42926,0.70000005,0,468.81665,3.2399998,23.4,13.23,0.84243083,8.710098,5.082031
15.320529,27.910528,21.872612,42,86,62.916668,1020.7,1023.7,1022.1543,0,0,851.5469,2.8799999,14.759999,8.864998,0,6.828368,3.6301394
17.830528,29.46053,23.864695,43,87,64.041664,1018.2,1021.5,1019.90405,0,0,830.4635,1.8,13.32,6.8999996,0.3767465,6.0102577,3.205271
17.80053,28.520529,23.471779,42,88,64.041664,1015.9,1019.5,1017.7708,0,0,847.184,1.4399999,14.04,5.535,0,6.354631,2.4667413
15.510529,28.360529,22.623032,42,88,65.208336,1011.6,1016.7,1014.17505,0,0,824.9684,2.52,16.199999,8.595,0.5328,5.2878885,2.6423695
17.30053,27.530529,22.763025,42,88,63.916668,1008.5,1012.2,1010.2459,0,0,292.21738,0.71999997,17.28,7.02,0,6.2134624,2.4431999
17.05053,23.70053,19.69678,52,86,70.5,1007.7,1011.1,1009.3083,3.4000003,0,123.2434,3.6,26.64,13.094998,0.79920006,15.941764,4.9779463
16.590528,25.490528,21.071363,51,87,67.5,1008.7,1010.9,1009.99585,0.1,0,243.70212,3.6,17.28,10.139998,1.332,5.6637416,3.1741123
16.260529,22.190529,19.235113,64,85,76.166664,1010.7,1017.6,1013.3999,0.90000004,0,95.09645,1.8,25.56,10.695,1.0656,13.85536,5.2128854
13.930529,21.45053,17.473028,40,87,62.083332,1017.7,1023.9,1019.89166,0,0,630.078,12.24,29.88,21.314999,3.4115846,17.124361,10.154606
12.310529,23.580528,18.11428,40,72,56.666668,1023.9,1027.2,1025.6625,0,0,837.9833,1.08,12.959999,5.4300003,0.3767465,6.1503215,2.8990052
12.510529,28.770529,20.921362,42,81,61.833332,1021.7,1027.1,1024.35,0,0,834.8,14.759999,24.48,19.919996,5.842608,14.181891,9.418085
15.750529,30.31053,22.893028,45,85,66.541664,1017.6,1022.3,1019.97925,0,0,831.55,14.04,25.919998,19.17,6.448861,10.196545,8.497115
15.920529,32.12053,24.122194,40,88,66,1013.8,1018.2,1016.05426,0,0,828.3167,2.52,31.68,10.754998,0.9605189,10.070483,5.5367455
20.930529,33.26053,26.969282,34,85,60.791668,1014.8,1016.4,1015.396,0,0,825.0833,1.4399999,12.599999,6.7200007,0.753493,5.701209,3.706585
21.410528,32.85053,27.07678,36,76,58.375,1014.6,1016.5,1015.71655,0,0,821.8667,2.52,16.56,9.075001,2.7812977,8.787163,4.6880503
22.270529,31.840528,26.669693,30,71,51.333332,1014.4,1016.4,1015.3042,0,0,791.112,6.8399997,20.519999,13.335,2.1477854,13.85536,6.322502
19.500528,25.160528,22.242615,43,77,59.708332,1015.6,1019.6,1017.41656,1.8000001,0,406.66046,8.28,26.28,17.115,4.057684,14.535288,8.586282
